iteration,max_fitness,test_accuracy,time
0.0,-147.61957,-128.96098,0.0
1,-146.12404,-128.96098,1.6143267154693604
2,-142.07263,-123.066345,1.5492262840270996
3,-85.17409,-78.44852,1.1470472812652588
4,-84.90872,-78.44852,1.1412363052368164
5,-85.17556,-78.44852,1.3846056461334229
6,-86.155106,-78.44852,1.625610113143921
7,-81.3769,-76.2104,1.7172110080718994
8,-75.04401,-68.068794,1.7019782066345215
9,-71.91619,-64.99163,1.772202730178833
10,-72.15603,-64.7654,1.1730709075927734
11,-72.587814,-64.7654,1.1050755977630615
12,-70.349464,-64.7654,1.3392791748046875
13,-38.363605,-29.875326,1.6324920654296875
14,-38.107483,-29.875326,1.6288342475891113
15,-7.5836763,-4.857711,1.7567126750946045
16,-7.4461527,-4.857711,1.6565942764282227
17,-1.5793517,-0.6676642,1.2020988464355469
18,-0.53266895,-0.105635524,1.1376242637634277
19,-0.56961894,-0.105635524,1.368293046951294
20,-0.024973512,-0.048794985,1.6275227069854736
21,-0.026850581,-0.048794985,1.6526768207550049
22,-0.011648297,0.20887369,1.8476884365081787
23,-0.014016628,0.20887369,3.901264190673828
24,0.20231736,0.05131197,1.1717984676361084
25,0.2020123,0.05131197,1.7899279594421387
26,0.20575869,0.05131197,1.682746410369873
27,0.20444399,0.05131197,1.567946195602417
28,0.20646387,0.05131197,1.7433595657348633
29,0.20307219,0.05131197,1.2308590412139893
30,0.20371455,0.05131197,1.1367323398590088
31,0.20415664,0.05131197,1.164313793182373
32,0.20545006,0.05131197,1.6361455917358398
33,0.20645803,0.05131197,1.8472306728363037
34,0.20640767,0.05131197,1.6218302249908447
35,0.20644248,0.05131197,1.6613597869873047
36,0.60725427,0.57645166,1.6292238235473633
37,0.6100011,0.57645166,1.1278743743896484
38,0.61193055,0.57645166,1.1694695949554443
39,0.603667,0.57645166,1.5469231605529785
40,0.6105926,0.57645166,1.6069543361663818
41,0.6046895,0.57645166,1.7161073684692383
42,0.6102573,0.57645166,1.6579289436340332
43,0.60615873,0.57645166,1.5147032737731934
44,0.6164787,0.57645166,1.1166038513183594
45,0.60852706,0.57645166,1.0858337879180908
46,0.6102203,0.57645166,1.4105000495910645
47,0.6092286,0.57645166,1.7272448539733887
48,0.6170984,0.57645166,1.709498405456543
